Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Asawir,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asbah,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Asdulah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Aseal,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Aseda,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aseeb,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Aseel,12,6,95,Female,0.0594059405940594,0.0594059405940594,0.97503746751845,0.873863349020291
Aseem,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Asees,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Asel,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Asem,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asena,6,0,22,Female,0,0,1.02680555394299,0.824539571448392
Asenat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aser,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Aseya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asfa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asger,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Asghar,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Ash,15,159,0,Male,1,1,1.00478701819249,0.971622804904686
Ash-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asha,17,66,1330,Female,0.0472779369627507,0.0472779369627507,0.96273533811135,0.940224059208447
Asha-kate,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashaan,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Ashai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashalina,5,0,28,Female,0,0,1.02237307833611,0.856983616898048
Ashan,12,53,0,Male,1,1,1.01318235305302,0.919235658370438
Ashana,4,0,19,Female,0,0,1.02972128304972,0.802099492897666
Ashani,9,0,43,Female,0,0,1.01578341117229,0.902206785601917
Ashanta,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ashantae,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ashantay,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Ashante,8,0,44,Female,0,0,1.01547834165126,0.904226054590256
Ashanti,17,3,435,Female,0.00684931506849315,0.00684931506849315,0.998648215171364,0.979078051514968
Ashanti-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashantia,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ashar,12,71,0,Male,1,1,1.01016161130649,0.938510436496623
Asharn,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Asharna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ashay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashaya,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ashaz,8,64,0,Male,1,1,1.01115636084088,0.932219579366318
Ashbie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashby,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Ashdeep,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashden,11,121,6,Male,0.952755905511811,0.952755905511811,0.980325675663125,0.89860062977953
Ashdon,16,160,7,Male,0.958083832335329,0.958083832335329,0.981142316262861,0.914424843231957
Asheka,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ashel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Asher,17,1207,73,Male,0.94296875,0.94296875,0.954466058806758,0.928820574607982
Asher-micah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashfan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashfaq,11,42,1,Male,0.976744186046512,0.976744186046512,1.00689061016753,0.868402368152066
Ashford,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ashi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashia,15,0,86,Female,0,0,1.0085305721243,0.948711230589953
Ashier,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashik,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashika,12,0,44,Female,0,0,1.01547834165126,0.904226054590256
Ashil,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashim,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashima,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashir,13,51,0,Male,1,1,1.0136320395752,0.916321340526268
Ashira,9,0,39,Female,0,0,1.017133005255,0.893200141037433
Ashish,13,83,0,Male,1,1,1.0088135884368,0.946951101921225
Ashita,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashiya,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Ashkan,6,24,0,Male,1,1,1.02515029757606,0.836873497748962
Ashlea,17,3,350,Female,0.0084985835694051,0.0084985835694051,0.998309956131964,0.974110684526723
Ashleah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashlee,17,163,634,Unknown,0.204516938519448,0.204516938519448,0.822072745861307,0.766058643706844
Ashleen,10,0,51,Female,0,0,1.0136320395752,0.916321340526268
Ashlei,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Ashleigh,17,205,7219,Female,0.0276131465517241,0.0276131465517241,0.975884968288086,0.968400129729286
Ashleigh-ann,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ashleigh-anne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashleigh-jade,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashleigh-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashleigh-louise,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Ashleigh-marie,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ashleigh-may,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ashleigh-paige,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ashleigh-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashlene,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashley,17,11253,2395,Unknown,0.824516412661196,0.824516412661196,0.830807134402939,0.818043061134359
Ashley-junior,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ashley-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashley-mason,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashleyann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashleylouise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashleyne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashli,9,0,39,Female,0,0,1.017133005255,0.893200141037433
Ashlie,16,7,169,Female,0.0397727272727273,0.0397727272727273,0.982129686722647,0.918663717992322
Ashliegh,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Ashlin,11,17,45,Unknown,0.274193548387097,0.274193548387097,0.821939553468082,0.603324413970008
Ashling,10,0,65,Female,0,0,1.01100253233371,0.933195936343431
Ashly,6,12,6,Unknown,0.666666666666667,0.666666666666667,0.838976063393184,0.43573086205793
Ashlyn,17,0,352,Female,0,0,1.00221517553067,0.986989402166863
Ashlyne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ashlynn,9,0,42,Female,0,0,1.01610064702825,0.900100562106044
Ashlynne,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Ashmaan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashmeet,5,8,18,Unknown,0.307692307692308,0.307692307692308,0.836573819018042,0.498530441805336
Ashmi,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Ashmin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashmit,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ashmita,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ashmitha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashna,16,0,102,Female,0,0,1.0072828972502,0.956422640603335
Ashni,11,0,43,Female,0,0,1.01578341117229,0.902206785601917
Ashok,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Ashon,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ashpreet,6,0,30,Female,0,0,1.02119830296566,0.865288303860374
Ashraf,17,263,0,Male,1,1,1.00294481395239,0.982659151646994
Ashraff,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashraful,6,25,0,Male,1,1,1.0243949420667,0.842412806994256
Ashriel,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashrith,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Ashten,2,4,3,Unknown,0.571428571428571,0.571428571428571,0.842478754260601,0.249759755015586
Ashtin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashton,17,7544,352,Male,0.955420466058764,0.955420466058764,0.959760739321159,0.950637277840269
Ashton-james,6,34,0,Male,1,1,1.01917891017431,0.879306535672362
Ashton-jaxen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ashton-jay,1,8,0,Male,1,1,1.04776037949305,0.627832055623071
Ashton-lee,6,53,0,Male,1,1,1.01318235305302,0.919235658370438
Ashton-thomas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashtyn,5,7,5,Unknown,0.583333333333333,0.583333333333333,0.80737374322886,0.318877255661933
Ashur,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ashvath,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashveen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashveer,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Ashvik,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ashvika,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Ashvin,16,118,0,Male,1,1,1.00635331234098,0.962118348636529
Ashvina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ashvini,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Ashvir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashwaq,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Ashwath,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ashwika,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ashwin,17,400,0,Male,1,1,1.00195404617962,0.988533659486086
Ashwina,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ashwini,12,0,47,Female,0,0,1.01462956650744,0.909812829328562
Ashwyn,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Asia,17,0,747,Female,0,0,1.00105497055715,0.993828824449682
Asia'h,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Asiah,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Asid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Asif,17,265,0,Male,1,1,1.00292317800982,0.982787884422491
Asifa,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Asil,6,12,5,Unknown,0.705882352941177,0.705882352941177,0.870125980893358,0.465743022338292
Asila,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Asilah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asim,17,573,0,Male,1,1,1.00137137522361,0.991969154029355
Asima,9,0,36,Female,0,0,1.01830523879335,0.885276132612188
Asin,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Asinat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asira,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asiya,17,0,523,Female,0,0,1.00150070980475,0.991207800969456
Asiyah,17,0,209,Female,0,0,1.00368024185442,0.978271306298004
Asiye,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asjad,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Aslam,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Aslan,8,44,0,Male,1,1,1.01547834165126,0.904226054590256
Asli,12,0,65,Female,0,0,1.01100253233371,0.933195936343431
Asma,17,0,848,Female,0,0,1.00093037038568,0.994560035979363
Asma'u,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asmaa,17,0,376,Female,0,0,1.00207643397181,0.987810244452862
Asmah,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Asmara,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Asmat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asmi,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Asmin,5,0,47,Female,0,0,1.01462956650744,0.909812829328562
Asmita,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Asmitha,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Asna,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Aspen,13,18,55,Unknown,0.246575342465753,0.246575342465753,0.838736600762223,0.642774299315009
Asra,13,0,77,Female,0,0,1.0094398266639,0.943041748053668
Asraa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asraf,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Assad,12,59,0,Male,1,1,1.01199460177782,0.926876027695395
Assal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Assam,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Assan,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Assem,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Assia,14,0,77,Female,0,0,1.0094398266639,0.943041748053668
Assiatou,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Assil,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Assim,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Assisi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Assiya,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Assiyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Assma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Assumpta,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Assunta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asta,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Astara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Astare,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asten,7,19,4,Unknown,0.826086956521739,0.826086956521739,0.936279478008069,0.622557509959044
Aster,3,1,13,Female,0.0714285714285714,0.0714285714285714,1.00798467315068,0.664606067359917
Astera,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Asterios,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Astha,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Astin,8,46,1,Male,0.978723404255319,0.978723404255319,1.00651515668432,0.878589264860791
Aston,17,2185,77,Male,0.965959328028294,0.965959328028294,0.972718810443376,0.957619890790007
Aston-james,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Aston-jay,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Aston-lee,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Astor,3,0,3,Female,0,0,1.05597453703631,0.382528431208642
Astra,7,0,31,Female,0,0,1.02065523580291,0.869089368736657
Astrid,17,0,575,Female,0,0,1.00136666391801,0.991996874988623
Astryd,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Astyn,3,7,2,Unknown,0.777777777777778,0.777777777777778,0.946571488925007,0.442792373064135
Asuka,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Asukulu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Asvin,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Aswin,10,44,0,Male,1,1,1.01547834165126,0.904226054590256
Aswini,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Asya,16,0,205,Female,0,0,1.00374960136481,0.977856259643892
Asyia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Asyraf,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Ata,11,59,0,Male,1,1,1.01199460177782,0.926876027695395
Atakan,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Atal,3,17,0,Male,1,1,1.03202273223858,0.783659132752567
Atalanta,9,0,40,Female,0,0,1.01677461680296,0.895603781999753
Atalia,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Ataliah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Atalya,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Atalyia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Atanas,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Atara,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Atarah,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Atas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ateeb,8,30,0,Male,1,1,1.02119830296566,0.865288303860374
Ateeq,11,53,0,Male,1,1,1.01318235305302,0.919235658370438
Ateeqa,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Atene,4,0,22,Female,0,0,1.02680555394299,0.824539571448392
Athalia,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Athan,8,29,0,Male,1,1,1.02177015430911,0.861260047191147
Athanafis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Athanasia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Athanasios,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Athar,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Atharv,7,40,0,Male,1,1,1.01677461680296,0.895603781999754
Atharva,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Athavan,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Athea,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Athena,17,0,810,Female,0,0,1.0009736354714,0.994306208312599
Athene,13,0,51,Female,0,0,1.0136320395752,0.916321340526268
Athina,16,0,97,Female,0,0,1.00763177064496,0.954274186829091
Athira,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Athiya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Athol,3,4,0,Male,1,1,1.05605943068294,0.454049732862461
Atholl,4,6,0,Male,1,1,1.05244648969589,0.557219222401941
Athul,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Athulya,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Atia,8,0,39,Female,0,0,1.017133005255,0.893200141037433
Atiah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Atif,17,289,0,Male,1,1,1.00268633213725,0.984195788870606
Atifa,15,0,70,Female,0,0,1.01029274843181,0.937684189157928
Atifah,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Atika,13,0,78,Female,0,0,1.00932935939332,0.943732830894487
Atikah,8,0,29,Female,0,0,1.02177015430911,0.861260047191147
Atiksh,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Atila,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Atilla,8,38,0,Male,1,1,1.01750688194436,0.890683249830061
Atinuke,7,0,24,Female,0,0,1.02515029757606,0.836873497748962
Atiq,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Atiqa,7,0,24,Female,0,0,1.02515029757606,0.836873497748962
Atish,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Atiya,17,0,249,Female,0,0,1.00310572140412,0.981701126180874
Atiyah,15,0,65,Female,0,0,1.01100253233371,0.933195936343431
Atiyya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Atiyyah,10,0,56,Female,0,0,1.01256058615218,0.923245477129057
Atlanta,17,0,607,Female,0,0,1.00129545596135,0.992415745586576
Atlanta-blush,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Atlantis,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Atlas,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Atley,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ato,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Atqiya,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Atreyu,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Atrina,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Atsushi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Atta,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Attah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Attia,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Atticus,15,210,0,Male,1,1,1.00366330095349,0.978372648287224
Attif,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Attila,6,40,0,Male,1,1,1.01677461680296,0.895603781999754
Attilio,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Attiya,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Atul,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Aubepine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Auberon,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Aubin,2,4,1,Unknown,0.8,0.8,0.979679368706283,0.359631152423812
Aubree,2,0,36,Female,0,0,1.01830523879335,0.885276132612188
Aubree-mae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aubrey,17,185,63,Unknown,0.745967741935484,0.745967741935484,0.796238751183042,0.688193004300322
Aubriana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aubrie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Aubry,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Aubury,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Aude,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Auden,6,26,0,Male,1,1,1.02368252405846,0.847588554082327
Audie,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Audley,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Audra,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Audree,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Audrey,17,0,626,Female,0,0,1.00125658167849,0.992644329785981
Audrie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Audrina,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Augure,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
August,13,68,15,Unknown,0.819277108433735,0.819277108433735,0.888458570312692,0.721849003048458
Augusta,11,0,60,Female,0,0,1.01181706384686,0.928011084011049
Augustas,6,46,0,Male,1,1,1.01490202817531,0.908024408739109
Auguste,8,6,72,Female,0.0769230769230769,0.0769230769230769,0.967273725569638,0.839163512366198
Augustin,13,66,0,Male,1,1,1.01085287495175,0.934144568034709
Augustina,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Augustinas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Augustine,17,117,0,Male,1,1,1.00640441000768,0.96180634432959
Augusto,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Augustus,17,290,0,Male,1,1,1.00267729353385,0.984249470183863
Aukse,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Aulay,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Auley,3,5,0,Male,1,1,1.05457239484969,0.51094514036714
Aulon,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Aulona,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Aum,11,77,0,Male,1,1,1.0094398266639,0.943041748053668
Aun,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Auob,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Aura,12,0,63,Female,0,0,1.01131453662976,0.931214263781391
Auraya,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Aurea,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Aureja,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Aurel,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Aurela,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Aurelia,17,0,618,Female,0,0,1.00127266180209,0.992549784793898
Aurelian,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Aurelie,10,0,61,Female,0,0,1.01164468547158,0.929111446630308
Aurelien,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Aurelio,5,26,0,Male,1,1,1.02368252405846,0.847588554082327
Aurelius,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Auria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Auriel,2,1,3,Unknown,0.25,0.25,0.965913921240013,0.289140660532688
Aurielle,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aurika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Auriol,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Auris,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Aurla,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Auron,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Aurora,17,0,816,Female,0,0,1.00096653857881,0.994347849612509
Aurora-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aurora-lily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aurore,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Aurron,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Auryn,11,41,1,Male,0.976190476190476,0.976190476190476,1.00698958529083,0.865582994837068
Austeja,9,0,122,Female,0,0,1.00615681620335,0.963317005407635
Austen,17,298,0,Male,1,1,1.0026071166623,0.984666139848911
Austin,17,4435,1,Male,0.999774571686204,0.999774571686204,1.00009634912866,0.998587960012807
Austin-james,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Austine,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Austyn,11,79,0,Male,1,1,1.00922144210107,0.944407346245012
Autaum,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Autum,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Autumn,17,0,2027,Female,0,0,1.00039112228218,0.997717317545059
Autumn-bailey,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Autumn-grace,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Autumn-lilly,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Autumn-lily,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Autumn-rose,5,0,42,Female,0,0,1.01610064702825,0.900100562106044
Autumn-skye,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Autumn-violet,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Auzair,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Ava,17,0,22884,Female,0,0,1.00003475549211,0.999797406102175
Ava-,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Ava-blu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ava-catherine,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ava-elizabeth,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ava-faith,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ava-grace,7,0,193,Female,0,0,1.00397430042123,0.976510202977047
Ava-jade,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Ava-jane,4,0,23,Female,0,0,1.02595241573026,0.830930965819318
Ava-jay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ava-jayne,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Ava-jessica,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ava-jo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ava-kate,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ava-lee,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Ava-lei,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ava-leigh,4,0,81,Female,0,0,1.00901291303138,0.945709001536201
Ava-leoni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ava-lillie,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
